80	73	0.02154429936832881
80	74	0.01001209940007559
80	75	0.00465282853450094
80	76	0.0014740230062165172
80	77	0.01137627294777966
80	78	0.02154445266096477
80	79	0.0359090836721203
80	80	0.052675219185871036
80	81	0.04635950450960126
80	82	0.035909010665973115
80	83	0.004652828580065667
80	84	0.03160363068579516
80	85	0.04635951229522468
80	86	0.01668771809430943
80	87	0.010012099493858246
80	88	0.003603971451478227
80	89	0.021544401093770364
80	90	0.01001212139708394
80	91	0.006825300820513161
80	92	0.011376133978723738
80	93	0.004652858341299451
80	94	0.0036039842418141128
80	95	0.001004853514039769
80	96	0.004652873635817485
80	97	0.0016748586732017378
80	98	0.00036170950357828865
80	99	0.0004669800805527734
80	100	0.00010085127078112033
80	101	6.875020045936046e-05
81	0	3.847950765324334e-09
81	1	1.057569874839166e-05
81	2	4.914597543853501e-06
81	3	1.0575218185173689e-05
81	4	4.949964922460383e-08
81	5	2.275742145809743e-05
81	6	1.7627215538328124e-05
81	7	7.183258513058824e-05
81	8	0.00010536994564048943
81	9	3.7929003832607106e-05
81	10	7.183005206351745e-05
81	11	3.350093476620033e-06
81	12	3.8202579193651946e-07
81	13	0.00011972878251537082
81	14	0.00022673875821720485
81	15	0.0005543653740149972
81	16	0.0002267354524901886
81	17	0.0003779091761875657
81	18	0.0001053673217740067
81	19	0.00011972098891461121
81	20	2.2755303966476726e-05
81	21	1.7625523310559174e-05
81	22	2.283741169793886e-06
81	23	0.0015400730713673561
81	24	0.002259124264012782
81	25	0.0010498614178642929
81	26	0.001540043834511185
81	27	0.000487888132912557
81	28	0.00048788511005441173
81	29	0.00010536557138718948
81	30	7.18275270783347e-05
81	31	1.0574619301638005e-05
81	32	0.004861258775679822
81	33	0.0037654092579084697
81	34	0.007130974073946517
81	35	0.003765382453148827
81	36	0.004861196159291131
81	37	0.001749842047656535
81	38	0.0015400292026781469
81	39	0.0003779016579031897
81	40	0.00022672720690079166
81	41	3.792680787386112e-05
81	42	0.0010498945958501381
81	43	0.00486127447596737
81	44	0.01188560184759028
81	45	0.010460506942424314
81	46	0.017435014981446544
81	47	0.010460460849937828
81	48	0.011885505166389195
81	49	0.004861180556485089
81	50	0.0037653425247168833
81	51	0.0010498394388233398
81	52	0.0005543450925935412
81	53	0.0001053638334615155
81	54	0.002259172213200643
81	55	0.007131051483330346
81	56	0.010460553387048547
81	57	0.022509125864591317
81	58	0.022509100025875133
81	59	0.03301874116126272
81	60	0.022509046625571537
81	61	0.022509019069775718
81	62	0.010460415124599743
81	63	0.007130896817932988
81	64	0.0022590765074713406
81	65	0.0010498339481769924
81	66	0.0002267255735998134
81	67	0.010460576414747976
81	68	0.017435095239799175
81	69	0.0330187868758961
81	70	0.037517024064419036
81	71	0.048435460800052524
81	72	0.03751698592358411
81	73	0.033018697366657315
81	74	0.017434935715487744
81	75	0.010460392094811893
81	76	0.003765329293319067
81	77	0.004861306039901682
81	78	0.011885650827038819
81	79	0.022509153439618783
81	80	0.048435469294476216
81	81	0.055033999790240755
81	82	0.0484354528826488
81	83	0.011885457527593422
81	84	0.022509153717465608
81	85	0.0484354696931099
81	86	0.03301869806904599
81	87	0.02250899356880689
81	88	0.01046039247492429
81	89	0.022509126987529236
81	90	0.022509020239151127
81	91	0.01743493609313184
81	92	0.022509046947185096
81	93	0.011885505658821767
81	94	0.010460415539274017
81	95	0.003765342857545823
81	96	0.010460461944671352
81	97	0.004861196714143167
81	98	0.0015400294780497992
81	99	0.001749842467506067
81	100	0.0004878852459822609
81	101	0.00037790178619225863
82	0	4.4517307105724544e-08
82	1	1.585321069478129e-05
82	2	1.3951968888847254e-05
82	3	3.411189428749369e-05
82	4	4.435729360862692e-07
82	5	2.0467339139549792e-05
82	6	2.0467127125080064e-05
82	7	9.476832177178978e-05
82	8	0.00020392114036135622
82	9	9.476595855169062e-05
82	10	0.00020391816705256713
82	11	2.046522247848481e-05
82	12	3.0129265319568895e-06
82	13	9.476990256491975e-05
82	14	0.00033988811474946795
82	15	0.000944223553028915
82	16	0.0004985785547697427
82	17	0.0009442136287309575
82	18	0.000339879125697909
82	19	0.0004387909460800254
82	20	0.00010767280371100467
82	21	9.476203058459142e-05
82	22	1.585168859682564e-05
82	23	0.0015738003915642478
82	24	0.0033865067609401595
82	25	0.00203179193437601
82	26	0.0033864826514405704
82	27	0.0013850700909920223
82	28	0.0015737571753045312
82	29	0.000438788164051407
82	30	0.00033987240221985455
82	31	6.45990365378987e-05
82	32	0.00437210071470119
82	33	0.004372086419783052
82	34	0.009407920348899512
82	35	0.006413414324078286
82	36	0.009407878890988937
82	37	0.0043720300995388805
82	38	0.004372016238907274
82	39	0.0013850569315140909
82	40	0.0009441937622286218
82	41	0.0002039107363127998
82	42	0.0004985968290321151
82	43	0.0033865428582882102
82	44	0.009407961756443744
82	45	0.010689619035306805
82	46	0.020244166427705792
82	47	0.015680641188718203
82	48	0.02024411839667072
82	49	0.010689532075280771
82	50	0.009407837396167757
82	51	0.0033864464359730493
82	52	0.0020317489833760662
82	53	0.0004985603254709718
82	54	0.00094424836993938
82	55	0.0033865548938040524
82	56	0.006413484356461789
82	57	0.015680712677299154
82	58	0.020244190935832924
82	59	0.03374199368617522
82	60	0.029696327859383632
82	61	0.033741959380207305
82	62	0.02024409487897947
82	63	0.015680569192793647
82	64	0.006413345242680511
82	65	0.0033864343855031843
82	66	0.0009441888467362423
82	67	0.004372128964116096
82	68	0.009407982614913147
82	69	0.020244214592535534
82	70	0.029696367569961836
82	71	0.04356183517254785
82	72	0.04356182794000766
82	73	0.043561820410827096
82	74	0.029696287060556964
82	75	0.02024407053069154
82	76	0.009407816828206331
82	77	0.0015738220366579513
82	78	0.004372128996217363
82	79	0.010689662619347003
82	80	0.033742011326510925
82	81	0.04356183496036391
82	82	0.049496430267301
82	83	0.020244070534418405
82	84	0.009407982680519287
82	85	0.0296963674110823
82	86	0.03374195962103232
82	87	0.029696286919193845
82	88	0.01568056954409903
82	89	0.00940796181408581
82	90	0.02024411813593915
82	91	0.020244094073439335
82	92	0.015680640903549304
82	93	0.009407878540705517
82	94	0.010689532058235097
82	95	0.0043720162431151715
82	96	0.006413414927841173
82	97	0.0033864826826681717
82	98	0.0015737572712669603
82	99	0.0013850702671110212
82	100	0.000438791018829549
82	101	0.000438788257855281
83	0	4.52745540056567e-07
83	1	5.845992908185368e-07
83	2	2.7067879630000247e-06
83	3	1.253329975438994e-05
83	4	2.7065704123972664e-06
83	5	2.716851538704823e-07
83	6	4.528241707658894e-07
83	7	3.970773675579205e-06
83	8	2.6970124096264038e-05
83	9	2.0890191815018203e-05
83	10	8.513079491968991e-05
83	11	8.512779287582446e-05
83	12	2.0888853006482303e-05
83	13	1.4293719661195384e-06
83	14	2.697040367323071e-05
83	15	0.0001418946812903196
83	16	0.0001248804766710076
83	17	0.0004478904194011101
83	18	0.00026871769008165254
83	19	0.0006570080838257751
83	20	0.0002687137722781609
83	21	0.00044787857485914523
83	22	0.00012487425248983026
83	23	8.513380556662209e-05
83	24	0.0005782469938070167
83	25	0.0005782433234431966
83	26	0.001825242853099662
83	27	0.0012442684875440917
83	28	0.00267744905460922
83	29	0.0012442554105585135
83	30	0.0018252082021495712
83	31	0.0005782215634105613
83	32	0.0002687275036067432
83	33	0.00044789927389435314
83	34	0.0018252601608028276
83	35	0.0020739137544224
83	36	0.005761470864235418
83	37	0.004462678882855505
83	38	0.008451528370351421
83	39	0.00446264711408079
83	40	0.005761396651626119
83	41	0.0020738568092622156
83	42	5.824983394182249e-06
83	43	0.00012488463871968618
83	44	0.0006570321543002747
83	45	0.001244294740791685
83	46	0.00446272686117995
83	47	0.00576148947817162
83	48	0.014086721540733682
83	49	0.012397693486369658
83	50	0.020663926242234922
83	51	0.012397638857372573
83	52	0.01408660695357795
83	53	0.005761378165292424
83	54	1.2534300669895622e-05
83	55	8.513531194302433e-05
83	56	0.00026872948208706145
83	57	0.001244301301186815
83	58	0.0026775059017158888
83	59	0.008451620145717594
83	60	0.012397748550518551
83	61	0.02667781923810922
83	62	0.026677788603396244
83	63	0.03913397594964801
83	64	0.026677725312629005
83	65	0.02667769266341612
83	66	0.012397584681235876
83	67	0.0001248856879090362
83	68	0.0004479052633375925
83	69	0.0018252776227514296
83	70	0.004462742932693158
83	71	0.01239777586970217
83	72	0.020664021396071822
83	73	0.0391340301487227
83	74	0.04446542345970075
83	75	0.05740618205362733
83	76	0.04446537825439493
83	77	2.6971526384922917e-05
83	78	0.00014189932422862598
83	79	0.0005782579359731782
83	80	0.005761526923760474
83	81	0.014086779647365206
83	82	0.026677851951291374
83	83	0.06522692343634481
83	84	0.00057825795589992
83	85	0.00576152705078111
83	86	0.03913403099268495
83	87	0.057406192603385274
83	88	0.05740618301325303
83	89	0.001244301453773821
83	90	0.02667782065145311
83	91	0.044465423795428005
83	92	0.012397749041924455
83	93	0.014086722161631659
83	94	0.02667778905322326
83	95	0.020663926888892813
83	96	0.005761490294516002
83	97	0.005761471554023877
83	98	0.00845152925556343
83	99	0.004462679791296176
83	100	0.0026774495615271695
83	101	0.00446264805353374
84	0	7.562125366471904e-12
84	1	7.400183968676842e-06
84	2	5.752763404392054e-07
84	3	7.426853067239393e-07
84	4	1.842279734024874e-10
84	5	5.7111989933227875e-05
84	6	2.3358917139915705e-05
84	7	5.711088615463828e-05
84	8	2.6540310323392136e-05
84	9	5.044567683676075e-06
84	10	5.731732778713609e-06
84	11	2.6829571125161127e-08
84	12	1.6155133571639697e-09
84	13	0.00034140278181137094
84	14	0.00010815620297180601
84	15	0.0001586535835388126
84	16	3.4263865047042604e-05
84	17	3.4263513151339374e-05
84	18	5.044437969953004e-06
84	19	3.4387775872067693e-06
84	20	3.451263250807333e-07
84	21	1.6038502880573772e-07
84	22	1.0973106735151127e-08
84	23	0.0015807673871274972
84	24	0.0007346134886638031
84	25	0.00018026596453905015
84	26	0.00015865094903064295
84	27	2.653946060061924e-05
84	28	1.5922697525131514e-05
84	29	1.815763641138845e-06
84	30	7.426396977817613e-07
84	31	5.7731488823424325e-08
84	32	0.0056694464739440184
84	33	0.002318823427403891
84	34	0.0026347114867823914
84	35	0.0007346088207196148
84	36	0.0005690079279157832
84	37	0.00010815238950475847
84	38	5.710758137128419e-05
84	39	7.399544232291981e-06
84	40	2.663524921368681e-06
84	41	2.3526647380876064e-07
84	42	0.007319466000783302
84	43	0.010736882237321752
84	44	0.015749936907272596
84	45	0.007319371729463221
84	46	0.007319348123253805
84	47	0.002318801601788813
84	48	0.001580734157933119
84	49	0.00034138536757151255
84	50	0.00015864831806448637
84	51	2.3356893849590286e-05
84	52	7.399453693927692e-06
84	53	7.42628300589587e-07
84	54	0.01789570265211944
84	55	0.03389092808489589
84	56	0.02625116470040126
84	57	0.033890847689735014
84	58	0.017895557095995822
84	59	0.01574986740972503
84	60	0.005669386217774845
84	61	0.0034014510368089636
84	62	0.0008346768918685259
84	63	0.00034138288770577867
84	64	5.710703511777403e-05
84	65	1.5922337478339807e-05
84	66	1.8157124142522214e-06
84	67	0.056487449094812285
84	68	0.049714668492492516
84	69	0.056487391673274635
84	70	0.03389080858791104
84	71	0.026251044153125166
84	72	0.010736766058536518
84	73	0.005669366027487912
84	74	0.0015807259328220722
84	75	0.0005690004582287978
84	76	0.00010815050331860094
84	77	0.049714735994978526
84	78	0.07292664139562342
84	79	0.07292662833656124
84	80	0.04971460123758736
84	81	0.033890768959298094
84	82	0.01574983341138235
84	83	0.0007345951483313931
84	84	0.08286160355952792
84	85	0.05648736376917901
84	86	0.0073193015663545885
84	87	0.0026346755928325564
84	88	0.0007345951685067085
84	89	0.05648739202031306
84	90	0.005669366297592956
84	91	0.0023187798423193505
84	92	0.01073676648504252
84	93	0.0034014513264730675
84	94	0.0015807260728085933
84	95	0.00034138294271367404
84	96	0.005669386659829799
84	97	0.001580734389682482
84	98	0.00015864835844233953
84	99	0.00034138544659163513
84	100	5.7107603318926116e-05
84	101	2.335690273539402e-05
85	0	2.748268617140421e-10
85	1	5.82946995247259e-06
85	2	1.430437461536363e-06
85	3	2.7089518697630505e-06
85	4	4.564236109220201e-09
85	5	2.09080040175206e-05
85	6	1.2544072317833671e-05
85	7	4.4989151900993315e-05
85	8	4.498828241019776e-05
85	9	1.2543502359008745e-05
85	10	2.0906664196025226e-05
85	11	4.531332973178314e-07
85	12	4.002446859235405e-08
85	13	0.00012498399453786635
85	14	0.00012498087196567088
85	15	0.00026893378326757624
85	16	8.519878840902588e-05
85	17	0.0001249777657957797
85	18	2.6990795675888838e-05
85	19	2.6990518519595015e-05
85	20	3.9736325637503696e-06
85	21	2.708807386995338e-06
85	22	2.7186094598727284e-07
85	23	0.001245261904850794
85	24	0.001245248818683063
85	25	0.00044824217370525245
85	26	0.000578689101034431
85	27	0.00014200279815262723
85	28	0.0001249756908140163
85	29	2.090599494670038e-05
85	30	1.2542791917992594e-05
85	31	1.4303156217080148e-06
85	32	0.004466166054196446
85	33	0.0026795590295570298
85	34	0.0044661342636445975
85	35	0.0018266558581523866
85	36	0.0020754984535728016
85	37	0.0005786854244457374
85	38	0.00044823331673406083
85	39	8.51957848654452e-05
85	40	4.498567952330189e-05
85	41	5.8288217893033625e-06
85	42	0.001826708010418968
85	43	0.005765953057859412
85	44	0.012407211992796702
85	45	0.008458060307209971
85	46	0.012407157327098114
85	47	0.005765878794649971
85	48	0.005765860201643464
85	49	0.0018266386677229388
85	50	0.0012452226465017628
85	51	0.00026892398746833774
85	52	0.00012497361895967975
85	53	1.8398971421965148e-05
85	54	0.004466213945542466
85	55	0.012407266567671002
85	56	0.014097513543214665
85	57	0.026697998179093498
85	58	0.020679651955005325
85	59	0.02669793484645978
85	60	0.014097398879295368
85	61	0.01240710258834406
85	62	0.004466086804044789
85	63	0.002679502477571608
85	64	0.000657514131497903
85	65	0.00026892203491633073
85	66	4.498524942938405e-05
85	67	0.02067974620297659
85	68	0.026698030706875975
85	69	0.04449880799460797
85	70	0.03916342521748264
85	71	0.04449876275971434
85	72	0.026697904048522184
85	73	0.020679557007395388
85	74	0.008457968800878098
85	75	0.0044660709066918864
85	76	0.0012452161703328495
85	77	0.012407294422506996
85	78	0.026698062802392068
85	79	0.03916347840244542
85	80	0.05744908793676854
85	81	0.05744907876157764
85	82	0.039163372244859426
85	83	0.005765823472035145
85	84	0.04449883124379244
85	85	0.06527556372523304
85	86	0.026697872940548734
85	87	0.014097341731344843
85	88	0.005765823550105644
85	89	0.04449880827531405
85	90	0.020679557439900288
85	91	0.012407076028320191
85	92	0.026697904413617343
85	93	0.012407103096767113
85	94	0.008457969166737406
85	95	0.0026795027242387985
85	96	0.01409739943544655
85	97	0.005765860694788373
85	98	0.0012452228439692357
85	99	0.0018266389282584024
85	100	0.00044823343430815766
85	101	0.0002689240548187347
86	0	5.611185799738379e-09
86	1	4.3156672273254725e-07
86	2	5.571383946074403e-07
86	3	1.9981853037841746e-06
86	4	5.591050915784353e-08
86	5	5.571814955845423e-07
86	6	5.571728825366304e-07
86	7	3.7844072464573948e-06
86	8	1.1945291378575937e-05
86	9	5.551171508769681e-06
86	10	1.7522282648344657e-05
86	11	3.784017189895188e-06
86	12	5.570869277806733e-07
86	13	3.7845051557082315e-06
86	14	1.9910058673192577e-05
86	15	8.113599684782671e-05
86	16	4.28420673829087e-05
86	17	0.00011901719719993791
86	18	4.284123944809359e-05
86	19	8.113313615805157e-05
86	20	1.9908782894293766e-05
86	21	2.5702570638154858e-05
86	22	4.2994788847414614e-06
86	23	0.00013523583517254558
86	24	0.0004268691688470054
86	25	0.00025610640754380673
86	26	0.000626170847524808
86	27	0.0002561026742368239
86	28	0.0004268578821181095
86	29	0.00011901422184745265
86	30	0.00013522703353868853
86	31	2.5702302938329528e-05
86	32	0.0005511068373573646
86	33	0.0005511033393726972
86	34	0.0017395640232686653
86	35	0.0011858636259644282
86	36	0.0025517615665295516
86	37	0.0011858511649016524
86	38	0.0017395310044407066
86	39	0.0005510826041481535
86	40	0.000551079191886434
86	41	0.00011901224583256015
86	42	4.284455522810804e-05
86	43	0.00042687763378265574
86	44	0.0017395805456968353
86	45	0.001976560874007929
86	46	0.005490987847260132
86	47	0.004253176154163008
86	48	0.008054739166291701
86	49	0.0042531458818958435
86	50	0.005490917130618485
86	51	0.0019765066110997726
86	52	0.0017395145151934573
86	53	0.0004268494215490111
86	54	0.00011902412563729473
86	55	0.0006261937712495407
86	56	0.0011858887098196243
86	57	0.004253221514132013
86	58	0.005491005797692733
86	59	0.013425330012171765
86	60	0.011815612895479971
86	61	0.01969368550987825
86	62	0.011815560840118613
86	63	0.013425220823458673
86	64	0.00549089972848438
86	65	0.004253100444751658
86	66	0.0011858264180066812
86	67	0.0011858949381758797
86	68	0.0025518157431208537
86	69	0.008054826785237808
86	70	0.011815664744070677
86	71	0.02542517241826391
86	72	0.025425142341979373
86	73	0.03729637904737347
86	74	0.025425082033165205
86	75	0.025425051807190294
86	76	0.011815508594973583
86	77	0.0004268833095962067
86	78	0.0017395972032201621
86	79	0.004253236885032169
86	80	0.019693776461457698
86	81	0.03729643040481134
86	82	0.04237745037030909
86	83	0.03729632931545216
86	84	0.005491041276802652
86	85	0.025425203146491573
86	86	0.06216392114501144
86	87	0.054710463831875944
86	88	0.04237738638882496
86	89	0.011815691179376683
86	90	0.05471047275711812
86	91	0.05471046356894917
86	92	0.042377450669231674
86	93	0.03729637868671371
86	94	0.04237740760798458
86	95	0.025425051832340707
86	96	0.025425143277832147
86	97	0.019693686584601165
86	98	0.013425221785544377
86	99	0.011815561050337516
86	100	0.0054909178034201755
86	101	0.00549090004229874
87	0	5.5193786047651714e-08
87	1	5.500337400068474e-07
87	2	1.3447598336175329e-06
87	3	5.4800769790764565e-06
87	4	4.2598296544179673e-07
87	5	4.260569522807299e-07
87	6	5.500422791667727e-07
87	7	4.244952021816065e-06
87	8	1.9655136240679346e-05
87	9	1.1792331394263278e-05
87	10	4.229361652353661e-05
87	11	1.9653876690371445e-05
87	12	3.7355512343960737e-06
87	13	2.5469100884380137e-06
87	14	2.5375597603715855e-05
87	15	0.00011749682503295987
87	16	8.009745097272217e-05
87	17	0.0002528290404173945
87	18	0.0001174938891671093
87	19	0.0002528253545743578
87	20	8.009462666210312e-05
87	21	0.00011749096935474361
87	22	2.53734983921408e-05
87	23	0.00011749877769211786
87	24	0.0005440520403967146
87	25	0.0004214070720129777
87	26	0.001170693032844805
87	27	0.0006181591723215054
87	28	0.0011706807301574056
87	29	0.0004213959287668693
87	30	0.0005440315687510794
87	31	0.00013349629803543654
87	32	0.00042141545846574325
87	33	0.000544055407466472
87	34	0.0019512774511976534
87	35	0.0017173114936967903
87	36	0.004198779680408413
87	37	0.002519121959055575
87	38	0.004198749792790226
87	39	0.0017172788944954539
87	40	0.0019512238778862908
87	41	0.0005440281134202266
87	42	1.729943091202014e-05
87	43	0.00025283825746943354
87	44	0.0011707176330253831
87	45	0.0017173279298465097
87	46	0.0054207814380854815
87	47	0.005420764009128766
87	48	0.011664527033338557
87	49	0.007951735801330777
87	50	0.0116644756392675
87	51	0.005420694191003588
87	52	0.005420676716556714
87	53	0.0017172627385067577
87	54	4.229648507114854e-05
87	55	0.00025284010429660027
87	56	0.0006181818853182994
87	57	0.0025191755223733805
87	58	0.004198824719639545
87	59	0.01166457835871471
87	60	0.01325366657275585
87	61	0.02510008330759176
87	62	0.01944189133482218
87	63	0.0251000237647995
87	64	0.01325355877109803
87	65	0.011664424193241695
87	66	0.004198705188603417
87	67	0.0004214210634818687
87	68	0.0011707238386052666
87	69	0.004198839646908541
87	70	0.007951822254415132
87	71	0.019441979971676532
87	72	0.02510011389860544
87	73	0.041835715036932564
87	74	0.03681958573960853
87	75	0.041835672508640544
87	76	0.025099994819519973
87	77	0.00011750171871752984
87	78	0.0005440657441619736
87	79	0.0017173443345448235
87	80	0.011664604571534544
87	81	0.02510014410254484
87	82	0.036819635758375144
87	83	0.05401110527878887
87	84	0.0019513044284965855
87	85	0.013253720628942336
87	86	0.05401112352109824
87	87	0.061369306497504404
87	88	0.05401110522330565
87	89	0.00419883984207375
87	90	0.04183571534239826
87	91	0.0540111137891618
87	92	0.02510011426762958
87	93	0.025100083785072468
87	94	0.03681958595229478
87	95	0.025100024274631646
87	96	0.013253667130660642
87	97	0.011664527690472694
87	98	0.011664476335461456
87	99	0.007951736367531931
87	100	0.004198750371400395
87	101	0.005420694715235336
88	0	4.6282223902647654e-08
88	1	7.715567721022088e-08
88	2	3.1440690083584507e-07
88	3	1.6541314370432512e-06
88	4	3.143758755882175e-07
88	5	4.629278399058169e-08
88	6	6.790600380300322e-08
88	7	6.765817998288842e-07
88	8	4.5954273875781775e-06
88	9	3.1326817643664227e-06
88	10	1.4505324221569857e-05
88	11	1.4504665194153102e-05
88	12	3.132430024621585e-06
88	13	3.144328635629637e-07
88	14	5.221549209664048e-06
88	15	3.121367815078055e-05
88	16	2.417711137349755e-05
88	17	9.852550893384935e-05
88	18	5.20240379383639e-05
88	19	0.0001445259099389633
88	20	5.202303255368241e-05
88	21	9.852203510482385e-05
88	22	2.4175562164873962e-05
88	23	2.4177888186065066e-05
88	24	0.00016422076725110978
88	25	0.00014452949939800107
88	26	0.0005183626810102202
88	27	0.00031099843605781414
88	28	0.0007603834688260857
88	29	0.00031099390255338275
88	30	0.0005183489750460805
88	31	0.00014452229705912172
88	32	9.852898311277478e-05
88	33	0.00014453190050206307
88	34	0.0006692298870076041
88	35	0.0006692256385683147
88	36	0.002112431306480088
88	37	0.0014400449302915564
88	38	0.0030987258350331105
88	39	0.001440029798201077
88	40	0.002112391209983317
88	41	0.0006692004588502432
88	42	2.426700255273772e-06
88	43	5.202705948988632e-05
88	44	0.0003110097994082778
88	45	0.0005183729620196229
88	46	0.0021124513737906967
88	47	0.002400228934879786
88	48	0.006667995686633898
88	49	0.005164848763072473
88	50	0.009781313802696154
88	51	0.005164812001703369
88	52	0.006667909811191778
88	53	0.002400163040540422
88	54	6.741502217891683e-06
88	55	5.20275634184775e-05
88	56	0.00014453432474993157
88	57	0.0007604113106816098
88	58	0.0014400753957885962
88	59	0.0051649038552869985
88	60	0.006668017488416836
88	61	0.016303162540547374
88	62	0.014348379276956912
88	63	0.023915241439915594
88	64	0.014348316062774981
88	65	0.016303029945547297
88	66	0.006667888682227951
88	67	9.85307302892448e-05
88	68	0.00031101208493260283
88	69	0.0014400829628865967
88	70	0.0030987916353155944
88	71	0.009781420221102788
88	72	0.014348442250373577
88	73	0.03087537683717464
88	74	0.030875340307489445
88	75	0.04529141748996664
88	76	0.03087526707035288
88	77	2.4178666414632158e-05
88	78	0.0001445355353035591
88	79	0.0005183798577478655
88	80	0.005164922530024535
88	81	0.014348474257496736
88	82	0.02391535190642486
88	83	0.06643861917740275
88	84	0.0006692425651191502
88	85	0.0066680605937832465
88	86	0.0514617544819016
88	87	0.06643863020822155
88	88	0.07548989497003224
88	89	0.002112471676280891
88	90	0.045291479654780205
88	91	0.06643862989021357
88	92	0.02391535242445157
88	93	0.03087537685178329
88	94	0.051461727953181456
88	95	0.04529141709206938
88	96	0.014348443133094854
88	97	0.016303163687257687
88	98	0.023915242816311855
88	99	0.014348379556270227
88	100	0.009781314827276238
88	101	0.014348316390115402
89	0	1.6271893538017636e-12
89	1	3.439121745864215e-07
89	2	3.921722033522898e-08
89	3	7.426880434190021e-08
89	4	3.9641741863986526e-11
89	5	2.654223487042669e-06
89	6	1.0855764076994782e-06
89	7	3.8933832092841984e-06
89	8	2.654072310516116e-06
89	9	5.044617085165268e-07
89	10	8.407979342680071e-07
89	11	8.468737284924748e-09
89	12	5.099328476697445e-10
89	13	2.327447431425533e-05
89	14	1.0815847166379837e-05
89	15	2.3273417064288242e-05
89	16	5.026253693806687e-06
89	17	7.372954339606408e-06
89	18	1.0854760111581154e-06
89	19	1.0854593747929527e-06
89	20	1.0893949705668478e-07
89	21	7.426318830899147e-08
89	22	5.080859230489617e-09
89	23	0.00023189009896714
89	24	0.0001580783960449888
89	25	3.87905055087179e-05
89	26	5.007905499356487e-05
89	27	8.377291447825126e-06
89	28	7.372764622514748e-06
89	29	8.407582240697918e-07
89	30	5.04420354762929e-07
89	31	3.9212568197604994e-08
89	32	0.001219993909268787
89	33	0.0004989799044420679
89	34	0.0008316678104187749
89	35	0.0002318842978983981
89	36	0.00026347257394641
89	37	5.0078532388224554e-05
89	38	3.8789267472216167e-05
89	39	5.0259846814786385e-06
89	40	2.6538461040342877e-06
89	41	2.3441068000870895e-07
89	42	0.001073738426714642
89	43	0.0023104504880460766
89	44	0.004971625882651952
89	45	0.002310426214050163
89	46	0.003389161707075112
89	47	0.0010736980344157572
89	48	0.0010736913025907356
89	49	0.00023188047469719972
89	50	0.00015807282832409767
89	51	2.3272097199487608e-05
89	52	1.0814912452346599e-05
89	53	1.0854092859198006e-06
89	54	0.0038509665296005097
89	55	0.010698066412615346
89	56	0.008286466613961738
89	57	0.015692947473601365
89	58	0.008286407644756437
89	59	0.010697928659716055
89	60	0.0038508608266865914
89	61	0.0033891295462519485
89	62	0.0008316513986584931
89	63	0.0004989617897085049
89	64	8.346687283101137e-05
89	65	3.4137711663903625e-05
89	66	3.892903469641391e-06
89	67	0.026156262062254864
89	68	0.023020117129099966
89	69	0.03836859893871746
89	70	0.023020015728354028
89	71	0.02615604936951914
89	72	0.01069789483697836
89	73	0.008286319106264452
89	74	0.002310377812599424
89	75	0.0012199493749262124
89	76	0.00023187664597047638
89	77	0.02302021875595966
89	78	0.04953494367462726
89	79	0.04953488334253581
89	80	0.049534765865581996
89	81	0.04953470873353373
89	82	0.02301991458683695
89	83	0.0023103658372442956
89	84	0.08256200492159314
89	85	0.08256192101460721
89	86	0.02301986491968275
89	87	0.008286290107881721
89	88	0.0033890978954046283
89	89	0.12111056779595554
89	90	0.026155944908139817
89	91	0.010697826876861263
89	92	0.04953465100712781
89	93	0.02301986529154524
89	94	0.010697827016160122
89	95	0.0033890980349773805
89	96	0.038368426743743335
89	97	0.01569277974703785
89	98	0.002310366067103294
89	99	0.0049715216011932935
89	100	0.0012199496412567412
89	101	0.0004989583089629703
90	0	4.3866715162525074e-10
90	1	4.355912531496864e-08
90	2	4.949054380189791e-08
90	3	2.0167931731662695e-07
90	4	4.966423581329948e-09
90	5	7.260485732986241e-08
90	6	6.389842337629614e-08
90	7	4.931333219536887e-07
90	8	1.556541579845721e-06
90	9	6.366188752350038e-07
90	10	2.283243113896462e-06
90	11	4.930711299020372e-07
90	12	6.388661677144588e-08
90	13	6.366680867065928e-07
90	14	2.947850704196441e-06
90	15	1.3649386530276649e-05
90	16	6.343091955093544e-06
90	17	2.0021981960208804e-05
90	18	6.342934973040708e-06
90	19	1.3648766495544287e-05
90	20	2.9476138572309327e-06
90	21	4.323838824345699e-06
90	22	6.365600049858981e-07
90	23	2.9371682982010534e-05
90	24	9.271071206635649e-05
90	25	4.8953838378572305e-05
90	26	0.0001359959759880191
90	27	4.8952892485995936e-05
90	28	9.270744380723988e-05
90	29	2.274893383172329e-05
90	30	2.936925379159256e-05
90	31	4.912834881147741e-06
90	32	0.00015452833281092825
90	33	0.0001359993502914864
90	34	0.0004877655405514729
90	35	0.00029264207728343873
90	36	0.000715499228798595
90	37	0.0002926378120833261
90	38	0.0004877526457772385
90	39	0.0001359925741778461
90	40	0.00015451827718701135
90	41	2.936894740069766e-05
90	42	1.3650162233381746e-05
90	43	0.00013600162500303597
90	44	0.0006297267447195324
90	45	0.000629722796780929
90	46	0.0019877270654537703
90	47	0.0013550368873673111
90	48	0.002915791224663293
90	49	0.0013550226509478724
90	50	0.0019876893423516075
90	51	0.0006296991073587896
90	52	0.0006296951605347209
90	53	0.0001359903327032024
90	54	4.895668618240847e-05
90	55	0.0002926527759086691
90	56	0.00048777525541456544
90	57	0.001987745924478052
